Amount,Transaction_Count,Account_Age_Days,Hour,Minute,Night_Transaction,New_Device,High_Transaction_Frequency,Location_Code,Merchant_Category_Code,Class
-0.5796100216644208,-1.153530372439874,-1.7225424433369967,-1.6845052949721904,0.029951872724509478,1.5639371405968052,-0.37119518948864455,0.0,0.5731616627144208,-1.3411471461671964,1
-0.35226408104860163,-1.153530372439874,-1.3790791780961953,-0.9601675835315218,1.6891769138148196,1.5639371405968052,-0.37119518948864455,0.0,-1.5354457345132326,0.5729316295379397,0
-0.5495337345109663,-0.013396572153366633,-0.3113564187606607,0.053905212485414515,-1.4576291985978376,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,-0.3841077583146283,0
-0.6111365748898148,-0.013396572153366633,-1.0306381843736432,-1.1050351258196554,-1.5148438551871586,1.5639371405968052,-0.37119518948864455,0.0,-0.27028129617664054,1.529971017390508,0
-0.5593107590144112,-0.013396572153366633,0.3755701117209419,-0.815300041243388,-1.6292731683658006,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,-0.3841077583146283,0
-0.5473427171530514,-0.5834634722966203,0.2610823566406748,-0.235829872090853,-1.5148438551871586,-0.6394118881391841,2.69400042974046,0.0,0.9948831421599516,1.0514513234642238,0
-0.3756423701282675,1.1267372281331407,-0.15455797158551232,0.7782429239260833,-1.6292731683658006,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,0.5729316295379397,0
-0.4512436248691911,-0.013396572153366633,1.6573351957717584,0.34364029706168203,1.6891769138148196,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-1.3411471461671964,0
-0.40757053549666017,1.1267372281331407,-1.2944577939064326,0.19877275477354828,-0.31333606681141674,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,1.0514513234642238,0
-0.5457318062239124,-1.153530372439874,0.19139415789616437,0.6333753816379495,0.716527751796362,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,0.5729316295379397,0
2.5201529816420596,-0.013396572153366633,0.8907650095821439,1.0679780085023507,-1.4576291985978376,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,0.09441193561165574,0
-0.24393589901043247,-1.153530372439874,1.595113589749874,1.3577130930786183,1.4603182874575353,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,1.0514513234642238,0
-0.49332811509830526,-1.153530372439874,0.2660600851224255,-0.6704324989552543,-0.599409349758022,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-1.3411471461671964,0
0.45738599923667683,0.556670327989887,-1.4761448834903348,0.053905212485414515,1.1170303479216093,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,0.5729316295379397,0
0.030267022800468082,-0.013396572153366633,1.5353808479688653,-0.5255649566671204,1.1170303479216093,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,-0.8626274522409123,0
-0.5768723655563133,-1.7235972725831277,0.18392756517353825,1.0679780085023507,1.6319622572254986,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,-1.3411471461671964,0
2.0016650114950854,1.6968041282763944,-1.7225424433369967,-0.235829872090853,1.059815691332288,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,-0.3841077583146283,0
-0.4710810335547522,-1.153530372439874,-0.04007021650524521,0.923110466214217,1.6319622572254986,-0.6394118881391841,2.69400042974046,0.0,-1.113724255067702,0.5729316295379397,0
-0.480804509772464,-1.153530372439874,-0.24166822001615035,0.34364029706168203,-0.3705507234007378,-0.6394118881391841,2.69400042974046,0.0,-0.6920027756221713,-1.3411471461671964,0
0.6238653884024782,2.266871028419648,1.3088942020492063,1.2128455507904845,-0.8282679761153061,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,0.09441193561165574,0
-0.1801041112379415,1.1267372281331407,-0.02513703105999298,-1.1050351258196554,-1.2287705722405533,1.5639371405968052,-0.37119518948864455,0.0,-0.27028129617664054,1.529971017390508,0
-0.022531586932421174,0.556670327989887,-0.21429071336652125,1.502580635366752,-0.4849800365793798,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,1.0514513234642238,0
-0.169001766662601,1.1267372281331407,-1.0853931976729014,-0.9601675835315218,1.6319622572254986,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,-1.3411471461671964,0
-0.4891558111682637,1.1267372281331407,0.16899437972828604,0.053905212485414515,-1.6864878249551216,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,-1.3411471461671964,0
-0.3499637359406483,1.6968041282763944,-0.23917935577527497,-1.1050351258196554,-1.4004145420085163,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,-0.3841077583146283,0
-0.6551956581553389,-0.013396572153366633,1.473159241946981,0.34364029706168203,0.2015958424924726,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,0.5729316295379397,0
-0.5132480773910383,-0.013396572153366633,1.2043619039324407,-1.2499026681077892,0.6593130952070408,1.5639371405968052,-0.37119518948864455,0.0,0.15144018326889017,1.529971017390508,0
4.164770325471537,-0.5834634722966203,-0.34620051813291597,-1.1050351258196554,0.6593130952070408,1.5639371405968052,-0.37119518948864455,0.0,0.5731616627144208,0.5729316295379397,0
1.8827677365603352,-1.153530372439874,-1.0903709261546521,0.48850783934981573,-1.1715559156512323,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-1.3411471461671964,0
-0.2580726464439849,-0.5834634722966203,0.022151389516639086,-0.09096232980271923,-0.5421946931687008,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-0.3841077583146283,0
-0.4923352406336696,1.1267372281331407,1.4582260565017287,0.6333753816379495,0.5448837820283988,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-0.3841077583146283,0
-0.3651402125888528,-1.7235972725831277,-0.6125089919065807,-0.815300041243388,-1.2859852288298743,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-0.3841077583146283,0
-0.5259189405026458,1.1267372281331407,0.019662525275763714,0.19877275477354828,-1.1143412590619113,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-0.8626274522409123,0
-0.4294762467186643,-1.153530372439874,-1.7225424433369967,1.6474481776548857,-0.5421946931687008,1.5639371405968052,-0.37119518948864455,0.0,-0.27028129617664054,-0.3841077583146283,0
-0.5300243090755208,0.556670327989887,-1.3517016714465662,-1.1050351258196554,1.1742450045109303,1.5639371405968052,-0.37119518948864455,0.0,-0.27028129617664054,-0.8626274522409123,0
-0.5093814449253902,1.1267372281331407,-0.5253987434759427,1.6474481776548857,0.6020984386177198,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,-1.3411471461671964,0
0.044472936769759136,2.836937928562902,-0.8987283796072485,0.7782429239260833,-1.1143412590619113,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,1.0514513234642238,0
-0.5066192458529883,-0.5834634722966203,0.6692560921442358,0.6333753816379495,-0.4277653799900588,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,1.0514513234642238,0
0.06853396649252273,-1.153530372439874,-0.587620349497827,-0.9601675835315218,-1.1715559156512323,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,-0.3841077583146283,0
-0.46732372883914264,-1.153530372439874,-0.286467776351907,1.2128455507904845,1.1170303479216093,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,1.529971017390508,0
-0.24595957797543122,0.556670327989887,-1.7225424433369967,1.6474481776548857,1.002601034742967,1.5639371405968052,-0.37119518948864455,0.0,-0.6920027756221713,1.0514513234642238,0
3.971675207117785,-0.013396572153366633,-0.8837951941619963,1.0679780085023507,-1.2859852288298743,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,-0.3841077583146283,0
0.3326876600141681,1.1267372281331407,-0.20433525640301975,-0.815300041243388,-1.3431998854191953,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,-0.3841077583146283,0
-0.48332127920192225,-0.5834634722966203,-0.14958024310376158,1.2128455507904845,-1.5148438551871586,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,1.0514513234642238,0
2.1095313395688065,1.1267372281331407,0.9206313804726484,1.502580635366752,0.6593130952070408,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,0.5729316295379397,0
0.46112322334513645,-0.013396572153366633,-0.7618408463591031,0.34364029706168203,-0.4277653799900588,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,1.529971017390508,0
-0.39044177759776777,0.556670327989887,0.4054364826114464,0.923110466214217,-0.656624006347343,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-1.3411471461671964,0
-0.1619333929458248,-0.5834634722966203,-0.10478068676800488,-1.2499026681077892,1.002601034742967,1.5639371405968052,-0.37119518948864455,0.0,-0.6920027756221713,-1.3411471461671964,0
-0.30858876049749845,-0.013396572153366633,-0.2267350345708981,-1.6845052949721904,0.945386378153646,1.5639371405968052,-0.37119518948864455,0.0,0.5731616627144208,-0.8626274522409123,0
-0.5933429257764024,-0.5834634722966203,0.577168115231847,1.2128455507904845,-0.713838662936664,-0.6394118881391841,2.69400042974046,0.0,0.15144018326889017,-0.3841077583146283,0
0.12350574415474908,-0.013396572153366633,-0.3611337035781682,1.3577130930786183,1.059815691332288,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,-1.3411471461671964,0
0.07143226745782971,0.556670327989887,0.019662525275763714,1.0679780085023507,0.6020984386177198,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,1.529971017390508,0
-0.45060327661896554,-0.5834634722966203,-1.7225424433369967,-0.9601675835315218,1.2314596611002513,1.5639371405968052,-0.37119518948864455,0.0,-1.113724255067702,1.0514513234642238,0
-0.12529967196863126,-0.5834634722966203,0.44525831046545233,-0.815300041243388,1.5747476006361774,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,1.529971017390508,0
3.007623107278104,0.556670327989887,-0.13713592189938473,0.48850783934981573,0.2015958424924726,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-1.3411471461671964,0
-0.5962122214202705,-1.153530372439874,-0.8713508729576195,-0.6704324989552543,-1.2287705722405533,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,0.5729316295379397,0
-0.032583046400248436,-0.013396572153366633,-0.22175730608914737,-0.38069741437898674,-1.2287705722405533,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,0.5729316295379397,0
-0.1585219209089085,-0.013396572153366633,1.7494231726841472,-0.5255649566671204,-0.9999119458832691,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,1.0514513234642238,0
-0.48584474216709705,-1.7235972725831277,0.21379393606404273,-0.9601675835315218,-1.1715559156512323,1.5639371405968052,-0.37119518948864455,0.0,0.15144018326889017,1.0514513234642238,0
-0.16207395719587434,-0.5834634722966203,-0.23917935577527497,-1.2499026681077892,-1.2287705722405533,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,-1.3411471461671964,0
-0.46380292905218773,-0.013396572153366633,0.03957343920276669,1.6474481776548857,-1.6292731683658006,1.5639371405968052,-0.37119518948864455,0.0,0.5731616627144208,-0.3841077583146283,0
-0.4337511848630277,-0.013396572153366633,-1.5831660458479757,1.0679780085023507,-1.5148438551871586,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,1.0514513234642238,0
0.10880673972099847,1.1267372281331407,0.6991224630347402,-0.38069741437898674,-1.1715559156512323,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,-1.3411471461671964,0
1.3811296269907272,-1.7235972725831277,0.3307705553851852,0.48850783934981573,-0.4849800365793798,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,-0.3841077583146283,0
0.22413412894020532,-0.5834634722966203,-0.3238007399650376,1.0679780085023507,-0.19890675363277466,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,-1.3411471461671964,0
-0.6546802559051573,-1.153530372439874,-0.5179321507533167,-1.2499026681077892,0.08716652931383051,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,-0.3841077583146283,0
-0.5037432566734036,-0.5834634722966203,-0.1296693291767586,-0.09096232980271923,1.059815691332288,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,-0.3841077583146283,0
-0.5788670391998733,0.556670327989887,-1.2197918666801715,-1.5396377526840568,-0.8282679761153061,1.5639371405968052,-0.37119518948864455,0.0,-1.5354457345132326,1.529971017390508,0
-0.48952172445410697,-1.153530372439874,1.9659543616403046,-1.6845052949721904,1.1742450045109303,1.5639371405968052,-0.37119518948864455,0.0,0.15144018326889017,0.5729316295379397,0
-0.44100697757987,-0.5834634722966203,1.124718248224429,1.2128455507904845,1.1742450045109303,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,-1.3411471461671964,0
0.7752441609915305,2.836937928562902,0.818587946596758,1.6474481776548857,1.6891769138148196,1.5639371405968052,-0.37119518948864455,0.0,0.15144018326889017,0.09441193561165574,0
-0.5066839500315826,-0.013396572153366633,-0.13215819341763396,-0.235829872090853,1.4603182874575353,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,0.5729316295379397,0
-0.6281537738600965,-0.013396572153366633,0.21379393606404273,-1.5396377526840568,1.002601034742967,1.5639371405968052,-0.37119518948864455,0.0,0.5731616627144208,1.0514513234642238,0
0.9257817792588577,0.556670327989887,-1.1376593467312843,0.7782429239260833,-1.6864878249551216,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,-1.3411471461671964,0
0.12973965708551702,0.556670327989887,1.1744955330419362,0.34364029706168203,0.14438118590315155,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,1.529971017390508,0
-0.18448168359662676,0.556670327989887,0.30588191297643147,-0.815300041243388,1.4603182874575353,-0.6394118881391841,2.69400042974046,0.0,0.5731616627144208,0.5729316295379397,1
-0.4851843133097215,-0.013396572153366633,0.4825912740785829,0.923110466214217,-0.14169209704345362,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-1.3411471461671964,0
-0.47675492066389424,-0.5834634722966203,0.39796988988882026,-0.6704324989552543,-1.4576291985978376,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,0.09441193561165574,0
0.3153157036509044,-0.5834634722966203,-0.8464622305488657,-1.6845052949721904,-1.4576291985978376,1.5639371405968052,-0.37119518948864455,0.0,0.15144018326889017,1.529971017390508,0
0.35574689055800734,0.556670327989887,-0.3860223459869219,1.502580635366752,1.5747476006361774,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,0.09441193561165574,0
0.6496801244830025,0.556670327989887,-0.8862840584028716,0.923110466214217,-0.14169209704345362,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,0.5729316295379397,0
0.42795452269059225,0.556670327989887,1.6971570236257645,-0.9601675835315218,-1.3431998854191953,1.5639371405968052,-0.37119518948864455,0.0,-1.5354457345132326,1.0514513234642238,0
-0.46982934237573976,2.836937928562902,0.7414331551296216,-1.1050351258196554,1.059815691332288,1.5639371405968052,-0.37119518948864455,0.0,-0.6920027756221713,0.5729316295379397,0
-0.0858479724547305,-0.5834634722966203,-0.6299310415927084,1.2128455507904845,-1.6864878249551216,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,0.5729316295379397,0
-0.3170069972504646,-0.013396572153366633,-0.674730597928465,-0.09096232980271923,-1.2287705722405533,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,1.0514513234642238,0
-0.5749312401984864,0.556670327989887,0.27352667784505164,-0.38069741437898674,1.6891769138148196,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-0.8626274522409123,0
0.2030115613970485,-0.5834634722966203,1.3238273874944586,1.502580635366752,1.3458889742788933,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,1.0514513234642238,0
-0.27826481252252816,0.556670327989887,-0.2615791339431533,1.2128455507904845,0.6593130952070408,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-1.3411471461671964,0
-0.4504337070474772,-0.013396572153366633,-1.336768486001314,0.48850783934981573,-0.027262783864811558,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,0.5729316295379397,0
0.3137271045074873,-0.5834634722966203,0.46268036015157993,1.3577130930786183,-1.6864878249551216,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,-1.3411471461671964,0
-0.4130391541771584,0.556670327989887,0.4825912740785829,1.0679780085023507,0.31602515567111467,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,1.0514513234642238,0
-0.6207038686074715,-0.5834634722966203,0.6543229066989835,-0.38069741437898674,1.5747476006361774,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,1.529971017390508,0
-0.45233244001243195,-1.153530372439874,-1.4736560192494594,-0.815300041243388,0.43045446884975674,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,-0.3841077583146283,0
-0.2029558421745647,0.556670327989887,-1.2670802872568037,-1.2499026681077892,-0.8854826327046271,1.5639371405968052,-0.37119518948864455,0.0,0.15144018326889017,0.5729316295379397,0
-0.2654221486608602,0.556670327989887,0.363125790516565,-1.6845052949721904,0.5448837820283988,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,0.09441193561165574,0
-0.4069145689964291,-0.5834634722966203,0.6145010788449776,0.053905212485414515,-0.3705507234007378,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,-1.3411471461671964,0
0.470918097277159,-0.013396572153366633,-1.423878734431952,-1.394770210395923,-0.4277653799900588,1.5639371405968052,-0.37119518948864455,0.0,-1.5354457345132326,-0.8626274522409123,0
-0.1145052300362564,-0.5834634722966203,-0.5826426210160763,0.48850783934981573,1.6891769138148196,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,0.5729316295379397,0
0.8052914428235463,-1.153530372439874,0.31085964145818223,-1.5396377526840568,1.002601034742967,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,-0.8626274522409123,0
-0.6351909110768618,-0.5834634722966203,-0.647353091278836,0.6333753816379495,-1.4004145420085163,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,0.5729316295379397,0
-0.12722071671930815,0.556670327989887,1.4034710432024704,-0.815300041243388,0.48766912543907776,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,-1.3411471461671964,0
0.5196024137228842,-1.153530372439874,1.3088942020492063,0.48850783934981573,0.6593130952070408,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,0.5729316295379397,0
-0.6427746870438196,1.1267372281331407,-1.4537451053224564,-0.38069741437898674,-0.3705507234007378,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,-0.3841077583146283,0
1.9219650817170035,2.836937928562902,-0.9858386280378866,1.0679780085023507,0.5448837820283988,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,1.529971017390508,0
-0.2341811862927097,-0.5834634722966203,0.8235656750785089,0.053905212485414515,-0.14169209704345362,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,0.09441193561165574,0
0.8048987553948364,-0.5834634722966203,-0.9111727008116254,-1.6845052949721904,-0.2561214102220957,1.5639371405968052,-0.37119518948864455,0.0,-0.27028129617664054,-1.3411471461671964,0
-0.4871566751675593,0.556670327989887,-0.781751760286106,1.0679780085023507,-0.4277653799900588,-0.6394118881391841,2.69400042974046,0.0,-1.5354457345132326,-1.3411471461671964,0
-0.6784579259492496,-0.5834634722966203,2.3392839977716102,1.0679780085023507,-1.0571266024725903,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,-1.3411471461671964,0
9.589448175168624,-0.013396572153366633,0.7762772545018768,0.923110466214217,0.31602515567111467,-0.6394118881391841,2.69400042974046,0.0,0.15144018326889017,-0.3841077583146283,1
-0.16046973980245194,-0.5834634722966203,0.1540611942830338,-0.6704324989552543,0.48766912543907776,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-1.3411471461671964,0
-0.2941887339924247,-1.153530372439874,1.147118026392307,-0.09096232980271923,-1.5148438551871586,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,1.529971017390508,0
2.5328573124322498,-1.153530372439874,0.19139415789616437,-1.2499026681077892,1.1742450045109303,1.5639371405968052,2.69400042974046,0.0,0.5731616627144208,-0.8626274522409123,0
-0.40280027570926513,-0.013396572153366633,-0.27651231938840554,0.19877275477354828,0.716527751796362,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,0.5729316295379397,0
0.02943033083588756,2.266871028419648,-0.7095746973007202,-1.1050351258196554,1.6319622572254986,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,-0.3841077583146283,0
-0.4980515201356838,1.6968041282763944,-1.1351704824904087,-1.1050351258196554,1.1170303479216093,1.5639371405968052,2.69400042974046,0.0,-1.5354457345132326,1.0514513234642238,0
-0.17390812834290123,-1.153530372439874,-1.5557885391983468,1.502580635366752,0.888171721564325,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,-0.8626274522409123,0
-0.15359101626431398,-0.5834634722966203,1.4781369704287317,-1.2499026681077892,1.2314596611002513,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,-0.3841077583146283,0
-0.32214317032370293,-0.5834634722966203,1.341249437180586,-0.09096232980271923,-0.5421946931687008,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,-1.3411471461671964,0
-0.16637120712595985,-0.5834634722966203,0.5846347079544731,-0.6704324989552543,0.5448837820283988,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,-1.3411471461671964,0
-0.19364067163556822,-0.013396572153366633,1.3138719305309572,1.502580635366752,-0.713838662936664,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,0.5729316295379397,0
1.6541991100869424,0.556670327989887,0.34819260507131283,-0.5255649566671204,0.3732398122604357,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,1.529971017390508,0
0.49373859171377116,-0.5834634722966203,-1.6852094797238661,1.6474481776548857,1.5175329440468563,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,-1.3411471461671964,0
-0.01818971343089132,-0.5834634722966203,0.09432845250202487,1.3577130930786183,-0.3705507234007378,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,1.529971017390508,0
-0.5855092578093565,2.266871028419648,-0.7419299324321,-0.815300041243388,0.773742408385683,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,1.529971017390508,0
-0.3657827920176506,-0.5834634722966203,0.7190333769617432,0.7782429239260833,-0.0844774404541326,-0.6394118881391841,2.69400042974046,0.0,-0.27028129617664054,1.0514513234642238,0
0.10829803100653357,0.556670327989887,1.1695178045601855,1.6474481776548857,0.716527751796362,1.5639371405968052,-0.37119518948864455,0.0,-1.5354457345132326,0.09441193561165574,0
0.805559184252212,-0.013396572153366633,-1.7225424433369967,-1.394770210395923,1.5747476006361774,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,-1.3411471461671964,0
-0.2797351592016177,0.556670327989887,2.946566872545201,-0.9601675835315218,-1.4004145420085163,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,-0.8626274522409123,0
-0.5548327836199762,-1.7235972725831277,-1.0953486546364029,-0.38069741437898674,-0.9999119458832691,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,1.529971017390508,0
-0.11001832992753258,-0.5834634722966203,-0.7543742536364769,1.2128455507904845,1.6891769138148196,-0.6394118881391841,2.69400042974046,0.0,0.5731616627144208,-0.8626274522409123,0
1.5039247708911367,1.1267372281331407,0.2511268996771733,-1.2499026681077892,-0.713838662936664,1.5639371405968052,-0.37119518948864455,0.0,-0.27028129617664054,-1.3411471461671964,0
-0.5654375753737129,-0.5834634722966203,-0.36362256781904356,-1.2499026681077892,-1.1143412590619113,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,1.529971017390508,0
1.0579590290554302,-0.5834634722966203,1.7369788514797704,-0.9601675835315218,0.08716652931383051,1.5639371405968052,-0.37119518948864455,0.0,-0.6920027756221713,-1.3411471461671964,0
0.13148666990756114,-0.013396572153366633,0.09432845250202487,-1.2499026681077892,1.2886743176895723,1.5639371405968052,2.69400042974046,0.0,0.15144018326889017,0.5729316295379397,0
-0.5961631354916818,-1.153530372439874,0.4004587541296956,0.19877275477354828,-1.6864878249551216,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,1.529971017390508,0
-0.30991631174796624,-1.153530372439874,-0.8141069954174859,1.0679780085023507,0.5448837820283988,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,0.5729316295379397,0
0.10062947025383148,-0.013396572153366633,0.3457037408304374,-1.5396377526840568,-1.2287705722405533,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,-1.3411471461671964,0
-0.06437734105430823,0.556670327989887,2.5682595079321446,-0.235829872090853,1.059815691332288,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,1.529971017390508,0
0.1599966697033208,-0.013396572153366633,-1.5134778471034653,0.48850783934981573,-0.713838662936664,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,1.529971017390508,0
-0.2549467652643121,1.6968041282763944,-0.07740318011837578,-0.6704324989552543,1.6891769138148196,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,0.5729316295379397,0
0.8922605523899039,0.556670327989887,-1.6603208373151124,-1.5396377526840568,-1.1143412590619113,1.5639371405968052,-0.37119518948864455,0.0,-1.5354457345132326,0.09441193561165574,1
-0.2806365553447924,0.556670327989887,-0.8813063299211209,-0.235829872090853,-1.5148438551871586,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,0.5729316295379397,0
-0.26941818948369683,-0.5834634722966203,-1.3815680423370706,-0.9601675835315218,1.6891769138148196,1.5639371405968052,-0.37119518948864455,0.0,0.15144018326889017,-0.3841077583146283,0
-0.639236037828287,1.6968041282763944,0.8683652314142656,0.923110466214217,-1.2859852288298743,-0.6394118881391841,2.69400042974046,0.0,-1.5354457345132326,-1.3411471461671964,0
0.14744629023461298,-1.7235972725831277,-0.10975841524975563,1.3577130930786183,-1.6292731683658006,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,-1.3411471461671964,0
1.4843037865270803,0.556670327989887,1.9062216198592956,-0.9601675835315218,1.002601034742967,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,-0.3841077583146283,0
-0.04356044497554493,-0.5834634722966203,0.15903892276478454,-1.5396377526840568,-0.31333606681141674,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,-0.8626274522409123,0
-0.6555928079411931,-1.153530372439874,-1.7225424433369967,-0.5255649566671204,-1.4004145420085163,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,0.5729316295379397,0
-0.004664308926125697,-1.153530372439874,0.6045456218814761,-1.5396377526840568,-1.1143412590619113,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,-1.3411471461671964,0
-0.5166640117850989,-0.5834634722966203,0.39796988988882026,0.19877275477354828,1.5175329440468563,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,0.5729316295379397,0
-0.3182453013580438,0.556670327989887,1.4632037849834794,0.6333753816379495,0.6020984386177198,-0.6394118881391841,2.69400042974046,0.0,-0.6920027756221713,-1.3411471461671964,0
0.3762201851366495,-1.153530372439874,-0.781751760286106,-0.38069741437898674,0.830957064975004,-0.6394118881391841,2.69400042974046,0.0,0.9948831421599516,0.5729316295379397,0
